Date,Open,High,Low,Volume,Close
2010-02-12,11900,12050,11700,91920,11900
2010-02-16,11900,12050,11800,87410,12000
2010-02-17,12200,12200,11950,76860,12000
2010-02-18,12050,12150,11900,53510,11900
2010-02-19,11900,11950,11500,143370,11550
2010-02-22,11650,11950,11650,146350,11700
2010-02-23,11700,11900,11650,109800,11800
2010-02-24,11750,11850,11600,69870,11850
2010-02-25,11850,11950,11750,98340,11850
2010-02-26,11900,12050,11850,102210,11850
2010-03-02,11850,12350,11850,138440,12300
2010-03-03,12300,12450,12200,77150,12450
2010-03-04,12450,12500,12150,114310,12250
2010-03-05,12250,12600,12250,78130,12500
2010-03-08,12600,12750,12450,64180,12500
2010-03-09,12500,12800,12350,67550,12800
2010-03-10,12850,12850,12600,37560,12750
2010-03-11,12850,12950,12700,82760,12850
2010-03-12,12950,13000,12900,49160,12900
2010-03-15,12950,13000,12600,55780,12600
2010-03-16,12600,12700,12200,119890,12200
2010-03-17,12400,12800,12400,94320,12650
2010-03-18,12550,12900,12550,49050,12900
2010-03-19,12900,13200,12700,60910,13150
2010-03-22,13000,13050,12800,58390,12900
2010-03-23,12850,13200,12850,83930,13050
2010-03-24,13050,13200,13050,32890,13100
2010-03-25,13200,13400,13050,89740,13400
2010-03-26,13350,13450,13200,41680,13350
2010-03-29,13150,13350,13150,61080,13250
2010-03-30,13300,13400,13150,75520,13250
2010-03-31,13350,13350,13200,101850,13200
2010-04-01,13050,13350,12900,108890,12950
2010-04-02,12900,12950,12600,76840,12600
2010-04-05,12600,12800,12450,67510,12700
2010-04-06,12850,13100,12750,64720,13000
2010-04-07,13200,13300,12900,49620,12950
2010-04-08,12800,12950,12500,320100,12550
2010-04-09,12550,12550,12250,142440,12350
2010-04-12,12350,12500,12200,64820,12300
2010-04-13,12300,12450,12150,71930,12200
2010-04-14,12200,12450,12200,65070,12400
2010-04-15,12450,12600,12300,95140,12350
2010-04-16,12350,12400,12100,111860,12150
2010-04-19,12150,12350,11950,87690,11950
2010-04-20,12150,12650,12050,149760,12650
2010-04-21,12550,12800,12450,76710,12500
2010-04-22,12400,12650,12250,103460,12300
2010-04-23,12450,12700,12300,182610,12550
2010-04-26,12700,13000,12550,147160,12650
2010-04-27,12550,12850,12550,48480,12600
2010-04-28,12550,12700,12400,117740,12500
2010-04-29,12500,12650,12400,107830,12500
2010-04-30,12550,12950,12550,98240,12800
2010-05-03,12700,13100,12700,135800,13000
2010-05-04,13050,13200,12900,61310,13100
2010-05-06,13100,13200,12900,211520,12950
2010-05-07,11900,13200,11900,211870,12950
2010-05-10,12950,13550,12700,133040,13550
2010-05-11,13650,13700,13300,107730,13400
2010-05-12,13250,13600,13250,123120,13300
2010-05-13,13300,13600,13150,94110,13200
2010-05-14,12950,13150,12850,116250,13150
2010-05-17,13000,13250,12750,86440,13150
2010-05-18,13050,13650,13050,83740,13250
2010-05-19,13150,13300,12750,124380,13200
2010-05-20,13150,13500,13150,70830,13250
2010-05-24,13250,13300,12950,166950,13100
2010-05-25,13150,13150,12500,152560,12900
2010-05-26,12750,13500,12750,145880,13400
2010-05-27,13150,13350,13100,64670,13150
2010-05-28,13200,13200,12950,140960,13100
2010-05-31,13450,13450,13000,78730,13200
2010-06-01,13200,13450,13050,126730,13400
2010-06-03,13400,14300,13250,182820,14300
2010-06-04,14350,14350,14000,57780,14250
2010-06-07,14250,14350,13750,99740,14250
2010-06-08,14300,15100,14250,355980,14900
2010-06-09,14900,15050,14700,72810,14900
2010-06-10,15000,15450,14700,181880,14900
2010-06-11,15050,15100,14850,83710,15050
2010-06-14,15250,15350,15000,86610,15200
2010-06-15,15150,15850,15100,231370,15600
2010-06-16,15600,15650,15350,56380,15500
2010-06-17,15500,15700,15350,58350,15700
2010-06-18,15550,15850,15550,97690,15600
2010-06-21,15600,16000,15600,139810,15750
2010-06-22,15600,15700,15350,148490,15700
2010-06-23,15700,15700,15450,78670,15700
2010-06-24,15500,15700,15500,58070,15700
2010-06-25,15600,15700,14950,271380,15700
2010-06-28,15950,15950,15450,64300,15600
2010-06-29,15450,15700,15450,112100,15700
2010-06-30,15700,15700,15050,127880,15700
2010-07-01,15600,16300,15300,99650,16100
2010-07-02,16000,16150,15750,60900,15750
2010-07-05,16100,16100,15650,68300,15650
2010-07-06,15850,15850,15100,99410,15250
2010-07-07,15150,15300,14650,165500,14800
2010-07-08,14800,15550,14800,93050,15350
2010-07-09,15350,15700,15150,41930,15550
2010-07-12,15400,16000,15400,53120,16000
2010-07-13,16100,16250,15950,48600,16000
2010-07-14,15850,16500,15800,119180,16000
2010-07-15,16000,16350,15800,46950,16050
2010-07-16,16000,16400,15950,84420,15950
2010-07-19,15900,16500,15800,101630,16200
2010-07-20,16050,16050,15750,47790,15750
2010-07-21,15700,15900,15500,50760,15500
2010-07-22,15350,16100,15350,80450,16100
2010-07-23,15900,16450,15800,76280,16050
2010-07-26,15800,15800,15450,81460,15450
2010-07-27,15450,15600,15300,55190,15400
2010-07-28,15400,15700,15250,81970,15400
2010-07-29,15250,15550,15250,34860,15300
2010-07-30,15150,15300,15000,135400,15050
2010-08-02,15100,15250,14950,84450,15200
2010-08-03,15100,15200,15000,97810,15150
2010-08-04,15100,15700,15000,56950,15500
2010-08-05,15500,16200,15500,77170,16050
2010-08-06,15950,16150,15800,75230,16000
2010-08-09,15850,15900,15500,113860,15500
2010-08-10,15500,15500,15200,114720,15450
2010-08-11,15250,15400,15200,297770,15250
2010-08-12,15300,15500,15050,176350,15050
2010-08-13,15050,15200,14850,133030,14850
2010-08-16,14800,14950,14550,116870,14800
2010-08-17,14700,15150,14650,59970,15100
2010-08-18,15000,15300,15000,106140,15300
2010-08-19,15200,15450,14900,134430,15350
2010-08-20,15400,15800,15350,134820,15450
2010-08-23,15650,15700,15300,70140,15350
2010-08-24,15300,16200,15100,106090,15800
2010-08-25,15850,16000,15550,122720,15550
2010-08-26,15550,16100,15500,121860,15500
2010-08-27,15650,16050,15400,68420,15750
2010-08-30,15850,16250,15800,92980,16250
2010-08-31,16250,17050,16250,231690,17050
2010-09-01,16950,17950,16850,156620,17750
2010-09-02,17800,17800,17300,98120,17500
2010-09-03,17450,18600,17400,172990,17950
2010-09-06,17800,18000,17500,63310,17550
2010-09-07,17550,17800,17150,60320,17550
2010-09-08,17500,18100,17500,91140,17600
2010-09-09,17500,17950,17400,63990,17400
2010-09-10,17450,18150,17400,99380,17900
2010-09-13,17800,18250,17800,61800,17950
2010-09-14,18250,18950,17650,149420,18450
2010-09-15,18400,19000,18300,136310,18450
2010-09-16,18450,18700,18350,77750,18350
2010-09-17,18850,19000,17700,110570,17900
2010-09-20,17700,18050,17550,91200,17900
2010-09-24,17900,18500,17750,107940,18500
2010-09-27,18450,18600,18200,54510,18500
2010-09-28,18400,18600,18250,58640,18400
2010-09-29,18400,18650,18300,90770,18400
2010-09-30,18300,18550,18200,83380,18500
2010-10-01,18400,18700,18300,42350,18650
2010-10-04,18450,18550,18250,56280,18550
2010-10-05,18600,18600,18100,114820,18200
2010-10-06,18050,18450,18000,72180,18450
2010-10-07,18400,18500,18200,119450,18350
2010-10-08,18300,18350,17700,185360,17900
2010-10-11,18200,18400,17800,56010,18150
2010-10-12,18150,18350,17650,35490,17750
2010-10-13,17800,18350,17650,56850,18300
2010-10-14,18500,18500,17700,86840,18050
2010-10-15,18050,18100,17750,47530,17750
2010-10-18,17750,17950,17400,62840,17500
2010-10-19,17400,17550,17200,60290,17200
2010-10-20,17500,18000,17100,36800,17650
2010-10-21,17550,17600,17250,65920,17300
2010-10-22,17350,17750,17350,32090,17600
2010-10-25,17450,17800,17250,36060,17400
2010-10-26,17300,17800,17250,111850,17550
2010-10-27,17500,17900,17450,55560,17650
2010-10-28,17800,17900,17600,49500,17900
2010-10-29,17800,17900,17400,100610,17650
2010-11-01,17550,17950,17350,44550,17800
2010-11-02,17600,17800,17450,76110,17650
2010-11-03,17650,18450,17650,140440,17900
2010-11-04,17900,18200,17750,89240,17900
2010-11-05,17850,18300,17800,88990,18200
2010-11-08,18000,18750,18000,99130,18500
2010-11-09,18350,18500,18250,59520,18300
2010-11-10,18300,18500,18150,55450,18400
2010-11-11,18550,18550,17700,212020,17700
2010-11-12,18050,18600,17550,115140,17650
2010-11-15,17800,17800,17300,70650,17400
2010-11-16,17450,17800,17200,47870,17600
2010-11-17,17500,17600,17200,60030,17600
2010-11-18,17450,17900,17350,57280,17450
2010-11-19,17500,17950,17400,69600,17950
2010-11-22,18250,18400,17950,56250,18200
2010-11-23,18050,18150,17550,60080,17700
2010-11-24,17450,17600,17250,138060,17500
2010-11-25,17500,18050,17450,45650,18000
2010-11-26,18100,18350,18050,70500,18150
2010-11-29,18250,18600,17950,65060,18450
2010-11-30,18550,18900,18000,94160,18900
2010-12-01,18600,18800,18400,38890,18550
2010-12-02,18500,18700,18300,65720,18700
2010-12-03,18550,19100,18500,72800,19100
2010-12-06,19000,19600,18700,73820,19450
2010-12-07,19150,19900,19150,112750,19300
2010-12-08,19250,19950,19100,98720,19650
2010-12-09,19950,20450,19950,275490,20450
2010-12-10,20450,20650,20200,81280,20450
2010-12-13,20700,21250,20550,306060,20900
2010-12-14,20900,21200,20400,169660,20600
2010-12-15,20450,20450,20000,99010,20200
2010-12-16,20200,21200,20200,166100,20800
2010-12-17,20800,21000,20150,122000,20300
2010-12-20,19950,20550,19800,169850,19800
2010-12-21,20100,20200,19500,205160,19950
2010-12-22,20000,20350,19700,51390,19850
2010-12-23,20050,20300,19900,67230,20000
2010-12-24,20000,20200,19950,35180,20150
2010-12-27,20150,20600,20050,65620,20600
2010-12-28,20600,20850,20200,77370,20650
2010-12-29,20250,21000,20100,84970,20500
2010-12-30,20950,23200,20700,135000,22000
2011-01-03,22900,22900,21600,57100,21750
2011-01-04,21600,21900,21250,64960,21250
2011-01-05,21100,21100,20550,99160,20700
2011-01-06,20850,21550,20800,86780,21400
2011-01-07,21250,21900,21050,89810,21300
2011-01-10,21500,21650,21100,40100,21500
2011-01-11,21400,21450,20550,101770,20750
2011-01-12,20750,20750,20100,100020,20300
2011-01-13,20200,20200,19650,142780,19700
2011-01-14,19700,20450,19500,53620,20300
2011-01-17,20050,20250,19800,71170,19900
2011-01-18,19900,20150,19800,45430,19900
2011-01-19,19700,20700,19500,94890,19900
2011-01-20,20050,20050,19450,62030,19500
2011-01-21,19550,20300,19450,103390,19850
2011-01-24,20050,20050,19250,84630,19250
2011-01-25,19200,19350,18900,93030,19100
2011-01-26,19100,19350,18850,59300,18850
2011-01-27,18750,19250,18600,50400,18950
2011-01-28,18500,19200,18500,80250,18800
2011-01-31,18700,19250,18550,53550,18800
2011-02-01,18850,19100,18300,49880,18650
2011-02-07,18750,19150,18400,46970,18400
2011-02-08,18700,18700,17500,105330,17500
2011-02-09,17600,17800,17400,88800,17450
2011-02-10,17500,17950,17350,69390,17350
2011-02-11,17400,17700,16550,196530,16600
2011-02-14,16750,16750,16300,93950,16550
2011-02-15,16550,16600,16400,64850,16400
2011-02-16,16300,18200,16300,142330,17800
2011-02-17,17600,17850,17450,53640,17850
2011-02-18,17750,18550,17550,91600,18250
2011-02-21,18350,18350,17550,58030,17600
2011-02-22,17350,17800,17250,30210,17250
2011-02-23,17500,17700,17300,29490,17500
2011-02-24,17400,17850,16950,48480,17000
2011-02-25,16950,17250,16850,57740,17000
2011-02-28,16950,17200,16750,34440,17150
2011-03-02,17150,17350,16950,28470,17250
2011-03-03,17100,17550,17000,33180,17250
2011-03-04,17350,17450,17000,188730,17450
2011-03-07,17400,17700,17200,23250,17200
2011-03-08,17100,17650,17100,83150,17550
2011-03-09,17500,17500,17050,84320,17100
2011-03-10,17150,17250,16900,122390,16950
2011-03-11,16750,17250,16650,128790,16750
2011-03-14,16550,17100,16150,50660,17100
2011-03-15,16900,17250,16400,91500,16600
2011-03-16,16800,17200,16600,57970,16900
2011-03-17,16750,16850,16500,62710,16650
2011-03-18,16650,16900,16500,97120,16500
2011-03-21,16500,16650,16500,50260,16500
2011-03-22,16500,17000,16500,83960,17000
2011-03-23,17000,17300,16900,63900,16900
2011-03-24,16900,17300,16550,161350,17000
2011-03-25,17000,17850,16950,211470,17600
2011-03-28,17800,18500,17500,128460,18200
2011-03-29,18200,18850,18050,109180,18600
2011-03-30,18800,19000,18200,83360,18900
2011-03-31,18900,19800,18900,199170,19750
2011-04-01,19550,20800,19550,123170,20250
2011-04-04,20100,20500,20000,236610,20400
2011-04-05,20400,20500,19850,81100,20400
2011-04-06,20150,20650,20100,88050,20350
2011-04-07,20350,20850,20000,95000,20600
2011-04-08,20300,20750,20200,67810,20200
2011-04-11,20050,20400,19900,50280,20000
2011-04-12,19900,19900,19250,63280,19850
2011-04-13,19550,20200,19300,62400,20200
2011-04-14,19850,20350,19500,110400,20350
2011-04-15,20150,20450,19350,80380,19900
2011-04-18,19800,20200,19750,43210,20100
2011-04-19,20000,20200,19700,50260,20100
2011-04-20,20250,20500,20000,57610,20200
2011-04-21,20150,20600,20150,94120,20250
2011-04-22,20250,21000,20150,97680,20900
2011-04-25,20750,21100,20450,76060,20850
2011-04-26,20700,20950,20350,121010,20800
2011-04-27,20800,21550,20650,218410,21450
2011-04-28,21350,21550,21200,206510,21350
2011-04-29,21000,21200,20700,85410,21100
2011-05-02,20600,21400,20600,41590,21100
2011-05-03,20800,21350,20700,56250,21100
2011-05-04,20950,21500,20550,99920,21250
2011-05-06,21250,21250,20750,48450,20900
2011-05-09,20650,20950,20000,69240,20000
2011-05-11,19800,20650,19800,51560,20300
2011-05-12,20150,20450,19600,82130,19750
2011-05-13,19700,20500,19550,57300,20500
2011-05-16,20100,21300,19850,76450,21200
2011-05-17,20850,21000,20650,39550,20650
2011-05-18,20700,21300,20500,31510,20900
2011-05-19,20850,21150,20600,62990,20750
2011-05-20,20700,21100,20600,57210,21000
2011-05-23,21000,21000,20150,66710,20450
2011-05-24,20700,20800,20400,31700,20400
2011-05-25,20450,21000,20200,59540,20550
2011-05-26,20600,21000,20550,82160,20900
2011-05-27,20700,21000,20500,56100,20550
2011-05-30,20600,20850,20400,21690,20800
2011-05-31,20850,21300,20850,96670,21300
2011-06-01,21050,21200,20900,42080,21200
2011-06-02,21200,21200,20500,32850,20750
2011-06-03,20550,21100,20500,53210,20750
2011-06-07,20750,21700,20450,141090,21650
2011-06-08,21850,21900,20750,69680,21100
2011-06-09,20900,21300,20400,86570,20400
2011-06-10,20400,20750,20200,69210,20400
2011-06-13,20600,20600,20050,56220,20400
2011-06-14,20550,20800,20250,40590,20600
2011-06-15,20600,21100,20300,38790,21000
2011-06-16,20800,20850,20500,28770,20650
2011-06-17,20550,21450,20550,88370,21450
2011-06-20,21300,21850,21300,78350,21800
2011-06-21,21800,22150,21350,52470,21900
2011-06-22,21950,22300,21700,33390,22150
2011-06-23,22200,22200,21300,65020,21750
2011-06-24,21750,22300,21750,88590,21950
2011-06-27,21900,21900,21000,66490,21050
2011-06-28,21300,21550,21050,142830,21300
2011-06-29,21600,21700,21250,67070,21700
2011-06-30,21550,21950,21550,83560,21700
2011-07-01,21700,21950,21700,33170,21900
2011-07-04,22000,22000,21450,26040,21650
2011-07-05,21500,21900,21500,90360,21850
2011-07-06,21850,21950,21800,84340,21900
2011-07-07,21850,21950,21850,98640,21900
2011-07-08,21700,21900,21650,36070,21900
2011-07-11,21800,21950,21700,41830,21900
2011-07-12,21900,21900,21650,72060,21800
2011-07-13,21850,21850,21450,32920,21750
2011-07-14,21750,21750,21200,64380,21750
2011-07-15,21300,21950,21300,60100,21900
2011-07-18,22000,22000,21400,28000,21550
2011-07-19,21700,21900,21400,58280,21400
2011-07-20,21400,22150,21400,72290,21950
2011-07-21,22300,22300,21700,47140,21900
2011-07-22,21850,23000,21850,57520,23000
2011-07-25,23050,23500,22550,117250,23000
2011-07-26,23500,23900,22900,130040,23300
2011-07-27,23250,24300,22700,330560,23300
2011-07-28,23400,24300,22900,126330,23600
2011-07-29,23700,23900,23200,124750,23200
2011-08-01,23250,23850,23250,52650,23750
2011-08-02,23750,23800,23100,65340,23500
2011-08-03,23000,23250,22350,125230,22650
2011-08-04,22600,22800,22050,96970,22350
2011-08-05,22150,23350,21950,272340,22550
2011-08-08,22950,23150,21850,188640,23000
2011-08-09,23200,23200,19800,227010,20700
2011-08-10,21000,21650,20000,265110,20500
2011-08-11,20450,21300,19550,124400,20500
2011-08-12,20750,21850,20200,132600,21800
2011-08-16,21600,22300,21350,121900,22000
2011-08-17,21700,22450,21600,89310,21750
2011-08-18,21650,21900,21400,95500,21750
2011-08-19,21650,22050,21100,140450,21600
2011-08-22,21800,21850,21150,64010,21800
2011-08-23,21800,22200,21500,80680,21650
2011-08-24,21650,22000,21450,86280,21900
2011-08-25,22500,22550,22200,104320,22550
2011-08-26,22500,22550,21850,69130,21850
2011-08-29,21750,22200,21350,51870,21950
2011-08-30,22000,22500,21750,65440,22500
2011-08-31,22300,23000,22200,60350,23000
2011-09-01,22650,24100,22550,93590,23400
2011-09-02,23050,23750,23050,38310,23100
2011-09-05,22700,23400,22650,36210,23300
2011-09-06,23300,23550,22950,45910,23450
2011-09-07,23500,24100,23050,35540,23150
2011-09-08,23200,23900,23000,71740,23850
2011-09-09,23700,23850,23050,59300,23050
2011-09-14,23000,23900,22800,94580,23900
2011-09-15,24000,25400,23900,105690,25150
2011-09-16,25150,25500,24650,81620,24800
2011-09-19,24600,24950,24050,61450,24500
2011-09-20,24500,24500,24000,49490,24000
2011-09-21,23750,24100,23650,51600,23700
2011-09-22,23450,24150,23050,62030,24000
2011-09-23,23700,23800,22600,139190,23000
2011-09-26,23000,23400,21950,93940,23300
2011-09-27,23300,23950,22800,91790,23900
2011-09-28,24100,24100,23200,92610,23300
2011-09-29,23550,23550,22650,61670,23150
2011-09-30,23300,23300,22500,120450,23100
2011-10-04,22800,23600,22050,78680,23600
2011-10-05,23600,23750,22700,76760,23750
2011-10-06,23550,24000,23400,125060,24000
2011-10-07,23700,24100,22800,151130,23100
2011-10-10,22800,23500,22800,51440,23000
2011-10-11,23150,23850,23000,44790,23800
2011-10-12,23900,24700,23600,77190,24300
2011-10-13,24300,24700,23950,93940,23950
2011-10-14,23750,24550,23750,83330,24400
2011-10-17,24400,24550,24050,33920,24050
2011-10-18,24200,24400,23050,90630,23150
2011-10-19,23250,23700,23200,61100,23350
2011-10-20,23400,23800,23200,82290,23700
2011-10-21,23700,24100,23150,132620,24000
2011-10-24,24000,24500,23750,240640,24300
2011-10-25,24300,24350,23900,122230,24150
2011-10-26,24300,24300,23700,69150,23800
2011-10-27,23700,24500,23700,130710,24200
2011-10-28,24200,24500,24050,67340,24250
2011-10-31,24250,24300,23850,68670,24300
2011-11-01,24500,24950,24050,60830,24250
2011-11-02,24600,24700,23850,58090,24150
2011-11-03,24150,24450,24000,50220,24200
2011-11-04,24200,25000,24150,132390,25000
2011-11-07,25500,25500,24300,50630,24550
2011-11-08,24900,25200,24700,20370,25100
2011-11-09,24900,27450,24900,94230,27000
2011-11-10,26950,29100,25250,105520,25250
2011-11-11,25400,25400,24400,63150,24900
2011-11-14,24900,25400,24850,57480,25000
2011-11-15,24800,25350,24800,82270,25300
